subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
90,108,6,3,1,50,0,50,1.25451877704152,1.83696498377644,0.605965971128404,0.986402532327535,FALSE
90,109,6,4,0,0,0,0,1.25451877704152,1.83696498377644,0.605965971128404,0.986402532327535,FALSE
90,110,6,4,0,0,0,0,1.25451877704152,1.83696498377644,0.605965971128404,0.986402532327535,FALSE
90,111,6,4,0,0,0,0,1.25451877704152,1.83696498377644,0.605965971128404,0.986402532327535,FALSE
90,112,6,1,0,0,0,0,1.25451877704152,1.83696498377644,0.605965971128404,0.986402532327535,FALSE
90,113,6,3,1,0,-25,-25,1.25451877704152,1.83696498377644,0.550816690459956,0.986402532327535,FALSE
90,114,6,2,1,100,0,100,1.25451877704152,1.9868935690989,0.550816690459956,0.986402532327535,FALSE
90,115,6,4,1,50,0,50,1.25451877704152,1.9868935690989,0.550816690459956,1.0559490971114,FALSE
90,116,6,2,0,0,0,0,1.25451877704152,1.9868935690989,0.550816690459956,1.0559490971114,FALSE
90,117,6,2,1,0,-1150,-1150,1.25451877704152,1.51497909657004,0.550816690459956,1.0559490971114,FALSE
90,118,6,1,0,0,0,0,1.25451877704152,1.51497909657004,0.550816690459956,1.0559490971114,FALSE
90,119,6,1,1,100,0,100,1.450906920263,1.51497909657004,0.550816690459956,1.0559490971114,FALSE
90,120,6,1,0,0,0,0,1.450906920263,1.51497909657004,0.550816690459956,1.0559490971114,FALSE
91,1,1,4,1,50,0,50,0,0,0,0.146752862904662,TRUE
91,2,1,3,0,0,0,0,0,0,0,0.146752862904662,TRUE
91,3,1,2,1,100,0,100,0,0.293505725809323,0,0.146752862904662,TRUE
91,4,1,3,1,50,0,50,0,0.293505725809323,0.146752862904662,0.146752862904662,TRUE
91,5,1,3,0,0,0,0,0,0.293505725809323,0.146752862904662,0.146752862904662,TRUE
91,6,1,2,1,100,0,100,0,0.563698439827953,0.146752862904662,0.146752862904662,TRUE
91,7,1,2,0,0,0,0,0,0.563698439827953,0.146752862904662,0.146752862904662,TRUE
91,8,1,4,1,50,0,50,0,0.563698439827953,0.146752862904662,0.281849219913976,TRUE
91,9,1,2,0,0,0,0,0,0.563698439827953,0.146752862904662,0.281849219913976,TRUE
91,10,1,1,1,100,0,100,0.293505725809323,0.563698439827953,0.146752862904662,0.281849219913976,TRUE
91,11,1,4,1,50,0,50,0.293505725809323,0.563698439827953,0.146752862904662,0.406214941413018,TRUE
91,12,1,1,0,0,0,0,0.293505725809323,0.563698439827953,0.146752862904662,0.406214941413018,TRUE
91,13,1,4,1,0,-200,-200,0.293505725809323,0.563698439827953,0.146752862904662,0.320892373846821,TRUE
91,14,1,3,1,50,0,50,0.293505725809323,0.563698439827953,0.281849219913976,0.320892373846821,TRUE
91,15,1,2,0,0,0,0,0.293505725809323,0.563698439827953,0.281849219913976,0.320892373846821,TRUE
91,16,1,4,1,50,0,50,0.293505725809323,0.563698439827953,0.281849219913976,0.442156917317828,TRUE
91,17,1,3,1,50,0,50,0.293505725809323,0.563698439827953,0.406214941413018,0.442156917317828,TRUE
91,18,1,1,1,100,0,100,0.563698439827953,0.563698439827953,0.406214941413018,0.442156917317828,TRUE
91,19,1,1,1,0,-250,-250,0.45260275749472,0.563698439827953,0.406214941413018,0.442156917317828,TRUE
91,20,1,1,0,0,0,0,0.45260275749472,0.563698439827953,0.406214941413018,0.442156917317828,TRUE
91,21,2,3,1,50,0,50,0.45260275749472,0.563698439827953,0.520702356369077,0.442156917317828,FALSE
91,22,2,2,0,0,0,0,0.45260275749472,0.563698439827953,0.520702356369077,0.442156917317828,FALSE
91,23,2,1,0,0,0,0,0.45260275749472,0.563698439827953,0.520702356369077,0.442156917317828,FALSE
91,24,2,4,1,50,0,50,0.45260275749472,0.563698439827953,0.520702356369077,0.553789479252743,FALSE
91,25,2,3,0,0,0,0,0.45260275749472,0.563698439827953,0.520702356369077,0.553789479252743,FALSE
91,26,2,1,0,0,0,0,0.45260275749472,0.563698439827953,0.520702356369077,0.553789479252743,FALSE
91,27,2,3,1,0,-25,-25,0.45260275749472,0.563698439827953,0.472711090832525,0.553789479252743,FALSE
91,28,2,1,1,100,0,100,0.71015847451672,0.563698439827953,0.472711090832525,0.553789479252743,FALSE
91,29,2,4,0,0,0,0,0.71015847451672,0.563698439827953,0.472711090832525,0.553789479252743,FALSE
91,30,2,3,0,0,0,0,0.71015847451672,0.563698439827953,0.472711090832525,0.553789479252743,FALSE
91,31,2,2,1,100,0,100,0.71015847451672,0.812429882826037,0.472711090832525,0.553789479252743,FALSE
91,32,2,4,0,0,0,0,0.71015847451672,0.812429882826037,0.472711090832525,0.553789479252743,FALSE
91,33,2,2,0,0,0,0,0.71015847451672,0.812429882826037,0.472711090832525,0.553789479252743,FALSE
91,34,2,3,1,0,0,0,0.71015847451672,0.812429882826037,0.435163887268497,0.553789479252743,FALSE
91,35,2,2,0,0,0,0,0.71015847451672,0.812429882826037,0.435163887268497,0.553789479252743,FALSE
91,36,2,4,0,0,0,0,0.71015847451672,0.812429882826037,0.435163887268497,0.553789479252743,FALSE
91,37,2,4,1,50,0,50,0.71015847451672,0.812429882826037,0.435163887268497,0.65655512308772,FALSE
91,38,2,3,0,0,0,0,0.71015847451672,0.812429882826037,0.435163887268497,0.65655512308772,FALSE
91,39,2,4,1,50,0,50,0.71015847451672,0.812429882826037,0.435163887268497,0.75115814365599,FALSE
91,40,2,1,0,0,0,0,0.71015847451672,0.812429882826037,0.435163887268497,0.75115814365599,FALSE
91,41,3,2,1,100,0,100,0.71015847451672,1.04140471273815,0.435163887268497,0.75115814365599,FALSE
91,42,3,1,1,0,-250,-250,0.58742954548566,1.04140471273815,0.435163887268497,0.75115814365599,FALSE
91,43,3,2,1,100,0,100,0.58742954548566,1.25219218737877,0.435163887268497,0.75115814365599,FALSE
91,44,3,4,1,0,-200,-200,0.58742954548566,1.25219218737877,0.435163887268497,0.638436911485088,FALSE
91,45,3,1,0,0,0,0,0.58742954548566,1.25219218737877,0.435163887268497,0.638436911485088,FALSE
91,46,3,4,1,50,0,50,0.58742954548566,1.25219218737877,0.435163887268497,0.734479052464224,FALSE
91,47,3,2,1,0,-1150,-1150,0.58742954548566,0.847652755595017,0.435163887268497,0.734479052464224,FALSE
91,48,3,4,0,0,0,0,0.58742954548566,0.847652755595017,0.435163887268497,0.734479052464224,FALSE
91,49,3,4,0,0,0,0,0.58742954548566,0.847652755595017,0.435163887268497,0.734479052464224,FALSE
91,50,3,3,1,50,0,50,0.58742954548566,0.847652755595017,0.547351902053755,0.734479052464224,FALSE
91,51,3,4,1,50,0,50,0.58742954548566,0.847652755595017,0.547351902053755,0.822892614617936,FALSE
91,52,3,2,1,100,0,100,0.58742954548566,1.07382985048544,0.547351902053755,0.822892614617936,FALSE
91,53,3,2,1,100,0,100,0.58742954548566,1.28204181278628,0.547351902053755,0.822892614617936,FALSE
91,54,3,4,1,50,0,50,0.58742954548566,1.28204181278628,0.547351902053755,0.904283532115352,FALSE
91,55,3,1,0,0,0,0,0.58742954548566,1.28204181278628,0.547351902053755,0.904283532115352,FALSE
91,56,3,4,0,0,0,0,0.58742954548566,1.28204181278628,0.547351902053755,0.904283532115352,FALSE
91,57,3,1,0,0,0,0,0.58742954548566,1.28204181278628,0.547351902053755,0.904283532115352,FALSE
91,58,3,1,1,0,-250,-250,0.474448913397261,1.28204181278628,0.547351902053755,0.904283532115352,FALSE
91,59,3,4,0,0,0,0,0.474448913397261,1.28204181278628,0.547351902053755,0.904283532115352,FALSE
91,60,3,1,1,0,-250,-250,0.37044227594128,1.28204181278628,0.547351902053755,0.904283532115352,FALSE
91,61,4,2,0,0,0,0,0.37044227594128,1.28204181278628,0.547351902053755,0.904283532115352,FALSE
91,62,4,3,1,50,0,50,0.37044227594128,1.28204181278628,0.650628879399279,0.904283532115352,FALSE
91,63,4,1,0,0,0,0,0.37044227594128,1.28204181278628,0.650628879399279,0.904283532115352,FALSE
91,64,4,3,0,0,0,0,0.37044227594128,1.28204181278628,0.650628879399279,0.904283532115352,FALSE
91,65,4,1,1,100,0,100,0.634523958580826,1.28204181278628,0.650628879399279,0.904283532115352,FALSE
91,66,4,2,0,0,0,0,0.634523958580826,1.28204181278628,0.650628879399279,0.904283532115352,FALSE
91,67,4,1,1,0,-250,-250,0.517802641009252,1.28204181278628,0.650628879399279,0.904283532115352,FALSE
91,68,4,2,1,100,0,100,0.517802641009252,1.47371560391959,0.650628879399279,0.904283532115352,FALSE
91,69,4,2,1,100,0,100,0.517802641009252,1.65016484248128,0.650628879399279,0.904283532115352,FALSE
91,70,4,4,1,50,0,50,0.517802641009252,1.65016484248128,0.650628879399279,0.979209610080114,FALSE
91,71,4,4,1,50,0,50,0.517802641009252,1.65016484248128,0.650628879399279,1.04818434745618,FALSE
91,72,4,2,0,0,0,0,0.517802641009252,1.65016484248128,0.650628879399279,1.04818434745618,FALSE
91,73,4,2,1,100,0,100,0.517802641009252,1.8125988070046,0.650628879399279,1.04818434745618,FALSE
91,74,4,1,0,0,0,0,0.517802641009252,1.8125988070046,0.650628879399279,1.04818434745618,FALSE
91,75,4,4,0,0,0,0,0.517802641009252,1.8125988070046,0.650628879399279,1.04818434745618,FALSE
91,76,4,2,1,100,0,100,0.517802641009252,1.96213072363874,0.650628879399279,1.04818434745618,FALSE
91,77,4,4,0,0,0,0,0.517802641009252,1.96213072363874,0.650628879399279,1.04818434745618,FALSE
91,78,4,3,0,0,0,0,0.517802641009252,1.96213072363874,0.650628879399279,1.04818434745618,FALSE
91,79,4,3,1,0,0,0,0.517802641009252,1.96213072363874,0.598949755610548,1.04818434745618,FALSE
91,80,4,2,0,0,0,0,0.517802641009252,1.96213072363874,0.598949755610548,1.04818434745618,FALSE
91,81,5,3,0,0,0,0,0.517802641009252,1.96213072363874,0.598949755610548,1.04818434745618,FALSE
91,82,5,3,1,50,0,50,0.517802641009252,1.96213072363874,0.698128341468045,1.04818434745618,FALSE
91,83,5,4,0,0,0,0,0.517802641009252,1.96213072363874,0.698128341468045,1.04818434745618,FALSE
91,84,5,4,1,50,0,50,0.517802641009252,1.96213072363874,0.698128341468045,1.11168045622535,FALSE
91,85,5,3,0,0,0,0,0.517802641009252,1.96213072363874,0.698128341468045,1.11168045622535,FALSE
91,86,5,1,1,0,-250,-250,0.410352438831657,1.96213072363874,0.698128341468045,1.11168045622535,FALSE
91,87,5,1,0,0,0,0,0.410352438831657,1.96213072363874,0.698128341468045,1.11168045622535,FALSE
91,88,5,1,1,100,0,100,0.671264077358889,1.96213072363874,0.698128341468045,1.11168045622535,FALSE
91,89,5,2,0,0,0,0,0.671264077358889,1.96213072363874,0.698128341468045,1.11168045622535,FALSE
91,90,5,1,1,100,0,100,0.911451636011557,1.96213072363874,0.698128341468045,1.11168045622535,FALSE
91,91,5,1,0,0,0,0,0.911451636011557,1.96213072363874,0.698128341468045,1.11168045622535,FALSE
91,92,5,2,1,100,0,100,0.911451636011557,2.09978539554123,0.698128341468045,1.11168045622535,FALSE
91,93,5,2,1,100,0,100,0.911451636011557,2.2265062262716,0.698128341468045,1.11168045622535,FALSE
91,94,5,1,1,0,-250,-250,0.772734092671952,2.2265062262716,0.698128341468045,1.11168045622535,FALSE
91,95,5,3,0,0,0,0,0.772734092671952,2.2265062262716,0.698128341468045,1.11168045622535,FALSE
91,96,5,4,1,50,0,50,0.772734092671952,2.2265062262716,0.698128341468045,1.17013310109508,FALSE
91,97,5,1,1,100,0,100,1.00486193917804,2.2265062262716,0.698128341468045,1.17013310109508,FALSE
91,98,5,1,0,0,0,0,1.00486193917804,2.2265062262716,0.698128341468045,1.17013310109508,FALSE
91,99,5,3,1,50,0,50,1.00486193917804,2.2265062262716,0.789429222265089,1.17013310109508,FALSE
91,100,5,3,0,0,0,0,1.00486193917804,2.2265062262716,0.789429222265089,1.17013310109508,FALSE
91,101,6,2,1,100,0,100,1.00486193917804,2.34316168532039,0.789429222265089,1.17013310109508,FALSE
91,102,6,1,0,0,0,0,1.00486193917804,2.34316168532039,0.789429222265089,1.17013310109508,FALSE
91,103,6,3,0,0,0,0,1.00486193917804,2.34316168532039,0.789429222265089,1.17013310109508,FALSE
91,104,6,4,1,50,0,50,1.00486193917804,2.34316168532039,0.789429222265089,1.22394288185955,FALSE
91,105,6,4,1,50,0,50,1.00486193917804,2.34316168532039,0.789429222265089,1.27347857887334,FALSE
91,106,6,2,0,0,0,0,1.00486193917804,2.34316168532039,0.789429222265089,1.27347857887334,FALSE
91,107,6,4,1,50,0,50,1.00486193917804,2.34316168532039,0.789429222265089,1.31907968045339,FALSE
91,108,6,4,1,50,0,50,1.00486193917804,2.34316168532039,0.789429222265089,1.36105870953086,FALSE
91,109,6,3,1,0,0,0,1.00486193917804,2.34316168532039,0.726725257237366,1.36105870953086,FALSE
91,110,6,2,0,0,0,0,1.00486193917804,2.34316168532039,0.726725257237366,1.36105870953086,FALSE
91,111,6,2,0,0,0,0,1.00486193917804,2.34316168532039,0.726725257237366,1.36105870953086,FALSE
91,112,6,3,1,0,0,0,1.00486193917804,2.34316168532039,0.669001836531167,1.36105870953086,FALSE
91,113,6,3,1,50,0,50,1.00486193917804,2.34316168532039,0.762616220927307,1.36105870953086,FALSE
91,114,6,2,1,100,0,100,1.00486193917804,2.45055126008446,0.762616220927307,1.36105870953086,FALSE
91,115,6,3,0,0,0,0,1.00486193917804,2.45055126008446,0.762616220927307,1.36105870953086,FALSE
91,116,6,3,1,0,0,0,1.00486193917804,2.45055126008446,0.702041999074467,1.36105870953086,FALSE
91,117,6,1,0,0,0,0,1.00486193917804,2.45055126008446,0.702041999074467,1.36105870953086,FALSE
91,118,6,3,0,0,0,0,1.00486193917804,2.45055126008446,0.702041999074467,1.36105870953086,FALSE
91,119,6,4,0,0,0,0,1.00486193917804,2.45055126008446,0.702041999074467,1.36105870953086,FALSE
91,120,6,1,1,100,0,100,1.21855198789459,2.45055126008446,0.702041999074467,1.36105870953086,FALSE
92,1,1,4,1,50,0,50,0,0,0,0.147652317893072,TRUE
92,2,1,3,0,0,0,0,0,0,0,0.147652317893072,TRUE
92,3,1,2,1,100,0,100,0,0.295304635786143,0,0.147652317893072,TRUE
92,4,1,3,1,50,0,50,0,0.295304635786143,0.147652317893072,0.147652317893072,TRUE
92,5,1,3,0,0,0,0,0,0.295304635786143,0.147652317893072,0.147652317893072,TRUE
92,6,1,2,1,100,0,100,0,0.567644016552999,0.147652317893072,0.147652317893072,TRUE
92,7,1,2,0,0,0,0,0,0.567644016552999,0.147652317893072,0.147652317893072,TRUE
92,8,1,4,1,50,0,50,0,0.567644016552999,0.147652317893072,0.2838220082765,TRUE
92,9,1,2,0,0,0,0,0,0.567644016552999,0.147652317893072,0.2838220082765,TRUE
92,10,1,1,1,0,-250,-250,-0.0729103954226346,0.567644016552999,0.147652317893072,0.2838220082765,TRUE
92,11,1,4,1,50,0,50,-0.0729103954226346,0.567644016552999,0.147652317893072,0.409402052286013,TRUE
92,12,1,1,0,0,0,0,-0.0729103954226346,0.567644016552999,0.147652317893072,0.409402052286013,TRUE
92,13,1,4,1,50,0,50,-0.0729103954226346,0.567644016552999,0.147652317893072,0.52521598568797,TRUE
92,14,1,3,1,50,0,50,-0.0729103954226346,0.567644016552999,0.2838220082765,0.52521598568797,TRUE
92,15,1,2,0,0,0,0,-0.0729103954226346,0.567644016552999,0.2838220082765,0.52521598568797,TRUE
92,16,1,4,1,0,-200,-200,-0.0729103954226346,0.567644016552999,0.2838220082765,0.426042665276626,TRUE
92,17,1,3,1,50,0,50,-0.0729103954226346,0.567644016552999,0.409402052286013,0.426042665276626,TRUE
92,18,1,1,1,0,-250,-250,-0.140150694200899,0.567644016552999,0.409402052286013,0.426042665276626,TRUE
92,19,1,1,1,0,-250,-250,-0.202161848489424,0.567644016552999,0.409402052286013,0.426042665276626,TRUE
92,20,1,1,0,0,0,0,-0.202161848489424,0.567644016552999,0.409402052286013,0.426042665276626,TRUE
92,21,2,3,0,0,0,0,-0.202161848489424,0.567644016552999,0.409402052286013,0.426042665276626,FALSE
92,22,2,2,0,0,0,0,-0.202161848489424,0.567644016552999,0.409402052286013,0.426042665276626,FALSE
92,23,2,4,1,50,0,50,-0.202161848489424,0.567644016552999,0.409402052286013,0.540562491256295,FALSE
92,24,2,3,0,0,0,0,-0.202161848489424,0.567644016552999,0.409402052286013,0.540562491256295,FALSE
92,25,2,4,1,50,0,50,-0.202161848489424,0.567644016552999,0.409402052286013,0.646176337817842,FALSE
92,26,2,2,0,0,0,0,-0.202161848489424,0.567644016552999,0.409402052286013,0.646176337817842,FALSE
92,27,2,1,1,100,0,100,0.10886451273923,0.567644016552999,0.409402052286013,0.646176337817842,FALSE
92,28,2,4,0,0,0,0,0.10886451273923,0.567644016552999,0.409402052286013,0.646176337817842,FALSE
92,29,2,1,0,0,0,0,0.10886451273923,0.567644016552999,0.409402052286013,0.646176337817842,FALSE
92,30,2,3,0,0,0,0,0.10886451273923,0.567644016552999,0.409402052286013,0.646176337817842,FALSE
92,31,2,2,1,100,0,100,0.10886451273923,0.818804104572027,0.409402052286013,0.646176337817842,FALSE
92,32,2,2,0,0,0,0,0.10886451273923,0.818804104572027,0.409402052286013,0.646176337817842,FALSE
92,33,2,4,0,0,0,0,0.10886451273923,0.818804104572027,0.409402052286013,0.646176337817842,FALSE
92,34,2,1,1,100,0,100,0.395702971585918,0.818804104572027,0.409402052286013,0.646176337817842,FALSE
92,35,2,2,0,0,0,0,0.395702971585918,0.818804104572027,0.409402052286013,0.646176337817842,FALSE
92,36,2,4,1,50,0,50,0.395702971585918,0.818804104572027,0.409402052286013,0.74357680529241,FALSE
92,37,2,4,0,0,0,0,0.395702971585918,0.818804104572027,0.409402052286013,0.74357680529241,FALSE
92,38,2,2,0,0,0,0,0.395702971585918,0.818804104572027,0.409402052286013,0.74357680529241,FALSE
92,39,2,1,1,0,-250,-250,0.292019541970412,0.818804104572027,0.409402052286013,0.74357680529241,FALSE
92,40,2,1,0,0,0,0,0.292019541970412,0.818804104572027,0.409402052286013,0.74357680529241,FALSE
92,41,3,4,0,0,0,0,0.292019541970412,0.818804104572027,0.409402052286013,0.74357680529241,FALSE
92,42,3,4,0,0,0,0,0.292019541970412,0.818804104572027,0.409402052286013,0.74357680529241,FALSE
92,43,3,2,1,100,0,100,0.292019541970412,1.05043197137594,0.409402052286013,0.74357680529241,FALSE
92,44,3,3,1,50,0,50,0.292019541970412,1.05043197137594,0.52521598568797,0.74357680529241,FALSE
92,45,3,4,1,50,0,50,0.292019541970412,1.05043197137594,0.52521598568797,0.833402631858967,FALSE
92,46,3,1,1,0,-250,-250,0.19639936675,1.05043197137594,0.52521598568797,0.833402631858967,FALSE
92,47,3,1,1,0,-250,-250,0.108215382644841,1.05043197137594,0.52521598568797,0.833402631858967,FALSE
92,48,3,2,0,0,0,0,0.108215382644841,1.05043197137594,0.52521598568797,0.833402631858967,FALSE
92,49,3,1,1,0,-250,-250,0.0268892918409516,1.05043197137594,0.52521598568797,0.833402631858967,FALSE
92,50,3,3,1,50,0,50,0.0268892918409516,1.05043197137594,0.632023299507805,0.833402631858967,FALSE
92,51,3,1,1,100,0,100,0.320102800805562,1.05043197137594,0.632023299507805,0.833402631858967,FALSE
92,52,3,3,1,0,0,0,0.320102800805562,1.05043197137594,0.582872102769263,0.833402631858967,FALSE
92,53,3,2,0,0,0,0,0.320102800805562,1.05043197137594,0.582872102769263,0.833402631858967,FALSE
92,54,3,1,1,0,-250,-250,0.222298646321821,1.05043197137594,0.582872102769263,0.833402631858967,FALSE
92,55,3,1,1,0,-250,-250,0.132100526683031,1.05043197137594,0.582872102769263,0.833402631858967,FALSE
92,56,3,4,0,0,0,0,0.132100526683031,1.05043197137594,0.582872102769263,0.833402631858967,FALSE
92,57,3,2,1,100,0,100,0.132100526683031,1.26404659901561,0.582872102769263,0.833402631858967,FALSE
92,58,3,1,1,100,0,100,0.417131966874457,1.26404659901561,0.582872102769263,0.833402631858967,FALSE
92,59,3,3,0,0,0,0,0.417131966874457,1.26404659901561,0.582872102769263,0.833402631858967,FALSE
92,60,3,3,0,0,0,0,0.417131966874457,1.26404659901561,0.582872102769263,0.833402631858967,FALSE
92,61,4,1,0,0,0,0,0.417131966874457,1.26404659901561,0.582872102769263,0.833402631858967,FALSE
92,62,4,2,1,100,0,100,0.417131966874457,1.46104884132467,0.582872102769263,0.833402631858967,FALSE
92,63,4,3,0,0,0,0,0.417131966874457,1.46104884132467,0.582872102769263,0.833402631858967,FALSE
92,64,4,2,1,100,0,100,0.417131966874457,1.64273061051635,0.582872102769263,0.833402631858967,FALSE
92,65,4,2,0,0,0,0,0.417131966874457,1.64273061051635,0.582872102769263,0.833402631858967,FALSE
92,66,4,4,0,0,0,0,0.417131966874457,1.64273061051635,0.582872102769263,0.833402631858967,FALSE
92,67,4,1,1,0,-250,-250,0.31178204685558,1.64273061051635,0.582872102769263,0.833402631858967,FALSE
92,68,4,2,0,0,0,0,0.31178204685558,1.64273061051635,0.582872102769263,0.833402631858967,FALSE
92,69,4,4,0,0,0,0,0.31178204685558,1.64273061051635,0.582872102769263,0.833402631858967,FALSE
92,70,4,2,1,100,0,100,0.31178204685558,1.81028334935693,0.582872102769263,0.833402631858967,FALSE
92,71,4,2,1,100,0,100,0.31178204685558,1.9648058444751,0.582872102769263,0.833402631858967,FALSE
92,72,4,3,0,0,0,0,0.31178204685558,1.9648058444751,0.582872102769263,0.833402631858967,FALSE
92,73,4,2,1,100,0,100,0.31178204685558,2.10731143204571,0.582872102769263,0.833402631858967,FALSE
92,74,4,2,1,100,0,100,0.31178204685558,2.23873464310191,0.582872102769263,0.833402631858967,FALSE
92,75,4,1,0,0,0,0,0.31178204685558,2.23873464310191,0.582872102769263,0.833402631858967,FALSE
92,76,4,3,1,50,0,50,0.31178204685558,2.23873464310191,0.685195614874747,0.833402631858967,FALSE
92,77,4,1,1,0,-250,-250,0.214624980880645,2.23873464310191,0.685195614874747,0.833402631858967,FALSE
92,78,4,3,0,0,0,0,0.214624980880645,2.23873464310191,0.685195614874747,0.833402631858967,FALSE
92,79,4,4,0,0,0,0,0.214624980880645,2.23873464310191,0.685195614874747,0.833402631858967,FALSE
92,80,4,3,1,50,0,50,0.214624980880645,2.23873464310191,0.779561630668953,0.833402631858967,FALSE
92,81,5,3,1,0,0,0,0.214624980880645,2.23873464310191,0.71893667094252,0.833402631858967,FALSE
92,82,5,4,0,0,0,0,0.214624980880645,2.23873464310191,0.71893667094252,0.833402631858967,FALSE
92,83,5,2,1,100,0,100,0.214624980880645,2.35993733205447,0.71893667094252,0.833402631858967,FALSE
92,84,5,1,0,0,0,0,0.214624980880645,2.35993733205447,0.71893667094252,0.833402631858967,FALSE
92,85,5,3,0,0,0,0,0.214624980880645,2.35993733205447,0.71893667094252,0.833402631858967,FALSE
92,86,5,4,0,0,0,0,0.214624980880645,2.35993733205447,0.71893667094252,0.833402631858967,FALSE
92,87,5,3,1,50,0,50,0.214624980880645,2.35993733205447,0.810678711819591,0.833402631858967,FALSE
92,88,5,4,0,0,0,0,0.214624980880645,2.35993733205447,0.810678711819591,0.833402631858967,FALSE
92,89,5,4,0,0,0,0,0.214624980880645,2.35993733205447,0.810678711819591,0.833402631858967,FALSE
92,90,5,3,1,0,-25,-25,0.214624980880645,2.35993733205447,0.740342798951577,0.833402631858967,FALSE
92,91,5,4,1,50,0,50,0.214624980880645,2.35993733205447,0.740342798951577,0.9162428822969,FALSE
92,92,5,2,0,0,0,0,0.214624980880645,2.35993733205447,0.740342798951577,0.9162428822969,FALSE
92,93,5,3,0,0,0,0,0.214624980880645,2.35993733205447,0.740342798951577,0.9162428822969,FALSE
92,94,5,1,0,0,0,0,0.214624980880645,2.35993733205447,0.740342798951577,0.9162428822969,FALSE
92,95,5,2,1,0,-1150,-1150,0.214624980880645,1.84102187387811,0.740342798951577,0.9162428822969,FALSE
92,96,5,4,0,0,0,0,0.214624980880645,1.84102187387811,0.740342798951577,0.9162428822969,FALSE
92,97,5,4,1,50,0,50,0.214624980880645,1.84102187387811,0.740342798951577,0.992640810987652,FALSE
92,98,5,4,1,50,0,50,0.214624980880645,1.84102187387811,0.740342798951577,1.06309742449838,FALSE
92,99,5,1,0,0,0,0,0.214624980880645,1.84102187387811,0.740342798951577,1.06309742449838,FALSE
92,100,5,4,1,50,0,50,0.214624980880645,1.84102187387811,0.740342798951577,1.12807476711055,FALSE
92,101,6,4,0,0,0,0,0.214624980880645,1.84102187387811,0.740342798951577,1.12807476711055,FALSE
92,102,6,4,1,50,0,50,0.214624980880645,1.84102187387811,0.740342798951577,1.18799895083956,FALSE
92,103,6,2,0,0,0,0,0.214624980880645,1.84102187387811,0.740342798951577,1.18799895083956,FALSE
92,104,6,2,0,0,0,0,0.214624980880645,1.84102187387811,0.740342798951577,1.18799895083956,FALSE
92,105,6,3,1,0,-25,-25,0.214624980880645,1.84102187387811,0.675476770332851,1.18799895083956,FALSE
92,106,6,3,0,0,0,0,0.214624980880645,1.84102187387811,0.675476770332851,1.18799895083956,FALSE
92,107,6,1,0,0,0,0,0.214624980880645,1.84102187387811,0.675476770332851,1.18799895083956,FALSE
92,108,6,3,1,0,0,0,0.214624980880645,1.84102187387811,0.622946283471369,1.18799895083956,FALSE
92,109,6,1,0,0,0,0,0.214624980880645,1.84102187387811,0.622946283471369,1.18799895083956,FALSE
92,110,6,1,0,0,0,0,0.214624980880645,1.84102187387811,0.622946283471369,1.18799895083956,FALSE
92,111,6,2,0,0,0,0,0.214624980880645,1.84102187387811,0.622946283471369,1.18799895083956,FALSE
92,112,6,2,1,100,0,100,0.214624980880645,1.99315389499418,0.622946283471369,1.18799895083956,FALSE
92,113,6,4,0,0,0,0,0.214624980880645,1.99315389499418,0.622946283471369,1.18799895083956,FALSE
92,114,6,4,1,0,-200,-200,0.214624980880645,1.99315389499418,0.622946283471369,1.03728231558446,FALSE
92,115,6,1,1,100,0,100,0.493238658171294,1.99315389499418,0.622946283471369,1.03728231558446,FALSE
92,116,6,3,1,0,0,0,0.493238658171294,1.99315389499418,0.574500988242081,1.03728231558446,FALSE
92,117,6,1,1,100,0,100,0.750185103134865,1.99315389499418,0.574500988242081,1.03728231558446,FALSE
92,118,6,1,1,0,-250,-250,0.618934302187276,1.99315389499418,0.574500988242081,1.03728231558446,FALSE
92,119,6,2,1,100,0,100,0.618934302187276,2.13345491097811,0.574500988242081,1.03728231558446,FALSE
92,120,6,3,0,0,0,0,0.618934302187276,2.13345491097811,0.574500988242081,1.03728231558446,FALSE
93,1,1,4,1,50,0,50,0,0,0,0.139534371521271,TRUE
93,2,1,3,0,0,0,0,0,0,0,0.139534371521271,TRUE
93,3,1,2,1,100,0,100,0,0.279068743042542,0,0.139534371521271,TRUE
93,4,1,3,1,50,0,50,0,0.279068743042542,0.139534371521271,0.139534371521271,TRUE
93,5,1,3,0,0,0,0,0,0.279068743042542,0.139534371521271,0.139534371521271,TRUE
93,6,1,2,1,100,0,100,0,0.537296870824655,0.139534371521271,0.139534371521271,TRUE
93,7,1,2,0,0,0,0,0,0.537296870824655,0.139534371521271,0.139534371521271,TRUE
93,8,1,4,1,50,0,50,0,0.537296870824655,0.139534371521271,0.268648435412327,TRUE
93,9,1,2,0,0,0,0,0,0.537296870824655,0.139534371521271,0.268648435412327,TRUE
93,10,1,1,1,0,-250,-250,-0.0653764131555612,0.537296870824655,0.139534371521271,0.268648435412327,TRUE
93,11,1,4,1,50,0,50,-0.0653764131555612,0.537296870824655,0.139534371521271,0.388120371342626,TRUE
93,12,1,1,0,0,0,0,-0.0653764131555612,0.537296870824655,0.139534371521271,0.388120371342626,TRUE
