subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
80,6,1,2,1,100,0,100,0,0.564185893380505,0.146851041750774,0.146851041750774,TRUE
80,7,1,2,0,0,0,0,0,0.564185893380505,0.146851041750774,0.146851041750774,TRUE
80,8,1,4,1,50,0,50,0,0.564185893380505,0.146851041750774,0.282092946690253,TRUE
80,9,1,2,0,0,0,0,0,0.564185893380505,0.146851041750774,0.282092946690253,TRUE
80,10,1,1,1,0,-250,-250,-0.0685371486099578,0.564185893380505,0.146851041750774,0.282092946690253,TRUE
80,11,1,4,1,50,0,50,-0.0685371486099578,0.564185893380505,0.146851041750774,0.406643461508528,TRUE
80,12,1,1,0,0,0,0,-0.0685371486099578,0.564185893380505,0.146851041750774,0.406643461508528,TRUE
80,13,1,4,1,50,0,50,-0.0685371486099578,0.564185893380505,0.146851041750774,0.521347781507862,TRUE
80,14,1,3,1,50,0,50,-0.0685371486099578,0.564185893380505,0.282092946690253,0.521347781507862,TRUE
80,15,1,2,0,0,0,0,-0.0685371486099578,0.564185893380505,0.282092946690253,0.521347781507862,TRUE
80,16,1,4,1,0,-200,-200,-0.0685371486099578,0.564185893380505,0.282092946690253,0.425303525428788,TRUE
80,17,1,3,1,0,0,0,-0.0685371486099578,0.564185893380505,0.259792419757754,0.425303525428788,TRUE
80,18,1,1,1,0,-250,-250,-0.131656173348384,0.564185893380505,0.259792419757754,0.425303525428788,TRUE
80,19,1,1,1,0,-250,-250,-0.189785397641081,0.564185893380505,0.259792419757754,0.425303525428788,TRUE
80,20,1,1,0,0,0,0,-0.189785397641081,0.564185893380505,0.259792419757754,0.425303525428788,TRUE
80,21,2,2,1,100,0,100,-0.189785397641081,0.813286923017056,0.259792419757754,0.425303525428788,FALSE
80,22,2,2,0,0,0,0,-0.189785397641081,0.813286923017056,0.259792419757754,0.425303525428788,FALSE
80,23,2,2,1,100,0,100,-0.189785397641081,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,24,2,1,1,100,0,100,0.11891994780355,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,25,2,1,1,100,0,100,0.403220954355392,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,26,2,2,0,0,0,0,0.403220954355392,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,27,2,4,0,0,0,0,0.403220954355392,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,28,2,1,0,0,0,0,0.403220954355392,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,29,2,4,0,0,0,0,0.403220954355392,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,30,2,2,0,0,0,0,0.403220954355392,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,31,2,1,1,0,-250,-250,0.302807646281497,1.04269556301572,0.259792419757754,0.425303525428788,FALSE
80,32,2,3,1,50,0,50,0.302807646281497,1.04269556301572,0.386105876568383,0.425303525428788,FALSE
80,33,2,4,0,0,0,0,0.302807646281497,1.04269556301572,0.386105876568383,0.425303525428788,FALSE
80,34,2,4,1,50,0,50,0.302807646281497,1.04269556301572,0.386105876568383,0.538532695967994,FALSE
80,35,2,3,1,0,0,0,0.302807646281497,1.04269556301572,0.355582729498479,0.538532695967994,FALSE
80,36,2,2,1,100,0,100,0.302807646281497,1.25396857213506,0.355582729498479,0.538532695967994,FALSE
80,37,2,4,1,50,0,50,0.302807646281497,1.25396857213506,0.355582729498479,0.642810667277371,FALSE
80,38,2,1,1,100,0,100,0.572571626578069,1.25396857213506,0.355582729498479,0.642810667277371,FALSE
80,39,2,3,1,50,0,50,0.572571626578069,1.25396857213506,0.474323595759402,0.642810667277371,FALSE
80,40,2,2,0,0,0,0,0.572571626578069,1.25396857213506,0.474323595759402,0.642810667277371,FALSE
80,41,3,1,1,0,-250,-250,0.458770499803818,1.25396857213506,0.474323595759402,0.642810667277371,FALSE
80,42,3,3,1,0,-25,-25,0.458770499803818,1.25396857213506,0.429972785540092,0.642810667277371,FALSE
80,43,3,4,1,50,0,50,0.458770499803818,1.25396857213506,0.429972785540092,0.738845065909958,FALSE
80,44,3,3,0,0,0,0,0.458770499803818,1.25396857213506,0.429972785540092,0.738845065909958,FALSE
80,45,3,2,1,100,0,100,0.458770499803818,1.44853964139643,0.429972785540092,0.738845065909958,FALSE
80,46,3,2,0,0,0,0,0.458770499803818,1.44853964139643,0.429972785540092,0.738845065909958,FALSE
80,47,3,1,0,0,0,0,0.458770499803818,1.44853964139643,0.429972785540092,0.738845065909958,FALSE
80,48,3,3,1,0,0,0,0.458770499803818,1.44853964139643,0.395981791448677,0.738845065909958,FALSE
80,49,3,2,1,100,0,100,0.458770499803818,1.62772912305961,0.395981791448677,0.738845065909958,FALSE
80,50,3,3,0,0,0,0,0.458770499803818,1.62772912305961,0.395981791448677,0.738845065909958,FALSE
80,51,3,3,0,0,0,0,0.458770499803818,1.62772912305961,0.395981791448677,0.738845065909958,FALSE
80,52,3,3,0,0,0,0,0.458770499803818,1.62772912305961,0.395981791448677,0.738845065909958,FALSE
80,53,3,1,0,0,0,0,0.458770499803818,1.62772912305961,0.395981791448677,0.738845065909958,FALSE
80,54,3,2,1,100,0,100,0.458770499803818,1.79275299048558,0.395981791448677,0.738845065909958,FALSE
80,55,3,2,0,0,0,0,0.458770499803818,1.79275299048558,0.395981791448677,0.738845065909958,FALSE
80,56,3,4,0,0,0,0,0.458770499803818,1.79275299048558,0.395981791448677,0.738845065909958,FALSE
80,57,3,1,0,0,0,0,0.458770499803818,1.79275299048558,0.395981791448677,0.738845065909958,FALSE
80,58,3,1,1,100,0,100,0.71620501970001,1.79275299048558,0.395981791448677,0.738845065909958,FALSE
80,59,3,3,1,50,0,50,0.71620501970001,1.79275299048558,0.511528957265691,0.738845065909958,FALSE
80,60,3,1,1,0,-250,-250,0.59104912355168,1.79275299048558,0.511528957265691,0.738845065909958,FALSE
80,61,4,4,0,0,0,0,0.59104912355168,1.79275299048558,0.511528957265691,0.738845065909958,FALSE
80,62,4,1,0,0,0,0,0.59104912355168,1.79275299048558,0.511528957265691,0.738845065909958,FALSE
80,63,4,3,0,0,0,0,0.59104912355168,1.79275299048558,0.511528957265691,0.738845065909958,FALSE
80,64,4,4,0,0,0,0,0.59104912355168,1.79275299048558,0.511528957265691,0.738845065909958,FALSE
80,65,4,1,0,0,0,0,0.59104912355168,1.79275299048558,0.511528957265691,0.738845065909958,FALSE
80,66,4,1,1,0,-250,-250,0.47578727993307,1.79275299048558,0.511528957265691,0.738845065909958,FALSE
80,67,4,3,1,50,0,50,0.47578727993307,1.79275299048558,0.617941677455798,0.738845065909958,FALSE
80,68,4,2,1,0,-1150,-1150,0.47578727993307,1.33575812258059,0.617941677455798,0.738845065909958,FALSE
80,69,4,2,1,100,0,100,0.47578727993307,1.52386341489182,0.617941677455798,0.738845065909958,FALSE
80,70,4,4,1,50,0,50,0.47578727993307,1.52386341489182,0.617941677455798,0.827287577831871,FALSE
80,71,4,2,0,0,0,0,0.47578727993307,1.52386341489182,0.617941677455798,0.827287577831871,FALSE
80,72,4,4,0,0,0,0,0.47578727993307,1.52386341489182,0.617941677455798,0.827287577831871,FALSE
80,73,4,4,1,50,0,50,0.47578727993307,1.52386341489182,0.617941677455798,0.908738370739774,FALSE
80,74,4,4,1,50,0,50,0.47578727993307,1.52386341489182,0.617941677455798,0.983750166777221,FALSE
80,75,4,4,1,50,0,50,0.47578727993307,1.52386341489182,0.617941677455798,1.0528319932872,FALSE
80,76,4,2,0,0,0,0,0.47578727993307,1.52386341489182,0.617941677455798,1.0528319932872,FALSE
80,77,4,2,1,0,-1150,-1150,0.47578727993307,1.08812529690826,0.617941677455798,1.0528319932872,FALSE
80,78,4,1,1,100,0,100,0.731876558241236,1.08812529690826,0.617941677455798,1.0528319932872,FALSE
80,79,4,4,1,50,0,50,0.731876558241236,1.08812529690826,0.617941677455798,1.1164526370533,FALSE
80,80,4,2,1,100,0,100,0.731876558241236,1.29580691171557,0.617941677455798,1.1164526370533,FALSE
80,81,5,1,0,0,0,0,0.731876558241236,1.29580691171557,0.617941677455798,1.1164526370533,FALSE
80,82,5,4,1,50,0,50,0.731876558241236,1.29580691171557,0.617941677455798,1.17504382546997,FALSE
80,83,5,1,0,0,0,0,0.731876558241236,1.29580691171557,0.617941677455798,1.17504382546997,FALSE
80,84,5,3,1,50,0,50,0.731876558241236,1.29580691171557,0.715942064900962,1.17504382546997,FALSE
80,85,5,3,1,50,0,50,0.731876558241236,1.29580691171557,0.806195146696488,1.17504382546997,FALSE
80,86,5,3,1,0,0,0,0.731876558241236,1.29580691171557,0.74246233525014,1.17504382546997,FALSE
80,87,5,4,0,0,0,0,0.731876558241236,1.29580691171557,0.74246233525014,1.17504382546997,FALSE
80,88,5,3,0,0,0,0,0.731876558241236,1.29580691171557,0.74246233525014,1.17504382546997,FALSE
80,89,5,1,0,0,0,0,0.731876558241236,1.29580691171557,0.74246233525014,1.17504382546997,FALSE
80,90,5,3,0,0,0,0,0.731876558241236,1.29580691171557,0.74246233525014,1.17504382546997,FALSE
80,91,5,4,0,0,0,0,0.731876558241236,1.29580691171557,0.74246233525014,1.17504382546997,FALSE
80,92,5,2,1,100,0,100,0.731876558241236,1.48707050012861,0.74246233525014,1.17504382546997,FALSE
80,93,5,2,0,0,0,0,0.731876558241236,1.48707050012861,0.74246233525014,1.17504382546997,FALSE
80,94,5,1,1,0,-250,-250,0.605481767000303,1.48707050012861,0.74246233525014,1.17504382546997,FALSE
80,95,5,4,1,50,0,50,0.605481767000303,1.48707050012861,0.74246233525014,1.22900315622901,FALSE
80,96,5,1,0,0,0,0,0.605481767000303,1.48707050012861,0.74246233525014,1.22900315622901,FALSE
80,97,5,2,1,100,0,100,0.605481767000303,1.66321396996139,0.74246233525014,1.22900315622901,FALSE
80,98,5,4,0,0,0,0,0.605481767000303,1.66321396996139,0.74246233525014,1.22900315622901,FALSE
80,99,5,2,0,0,0,0,0.605481767000303,1.66321396996139,0.74246233525014,1.22900315622901,FALSE
80,100,5,4,0,0,0,0,0.605481767000303,1.66321396996139,0.74246233525014,1.22900315622901,FALSE
80,101,6,1,0,0,0,0,0.605481767000303,1.66321396996139,0.74246233525014,1.22900315622901,FALSE
80,102,6,4,0,0,0,0,0.605481767000303,1.66321396996139,0.74246233525014,1.22900315622901,FALSE
80,103,6,3,1,0,-25,-25,0.605481767000303,1.66321396996139,0.676914131576589,1.22900315622901,FALSE
80,104,6,1,1,100,0,100,0.851318199798598,1.66321396996139,0.676914131576589,1.22900315622901,FALSE
80,105,6,3,0,0,0,0,0.851318199798598,1.66321396996139,0.676914131576589,1.22900315622901,FALSE
80,106,6,1,1,100,0,100,1.07772032183184,1.66321396996139,0.676914131576589,1.22900315622901,FALSE
80,107,6,1,0,0,0,0,1.07772032183184,1.66321396996139,0.676914131576589,1.22900315622901,FALSE
80,108,6,3,0,0,0,0,1.07772032183184,1.66321396996139,0.676914131576589,1.22900315622901,FALSE
80,109,6,2,1,100,0,100,1.07772032183184,1.82543262444847,0.676914131576589,1.22900315622901,FALSE
80,110,6,4,0,0,0,0,1.07772032183184,1.82543262444847,0.676914131576589,1.22900315622901,FALSE
80,111,6,4,1,50,0,50,1.07772032183184,1.82543262444847,0.676914131576589,1.27869679540316,FALSE
80,112,6,2,0,0,0,0,1.07772032183184,1.82543262444847,0.676914131576589,1.27869679540316,FALSE
80,113,6,4,0,0,0,0,1.07772032183184,1.82543262444847,0.676914131576589,1.27869679540316,FALSE
80,114,6,2,0,0,0,0,1.07772032183184,1.82543262444847,0.676914131576589,1.27869679540316,FALSE
80,115,6,3,1,50,0,50,1.07772032183184,1.82543262444847,0.770252520851198,1.27869679540316,FALSE
80,116,6,1,1,0,-250,-250,0.923985257624573,1.82543262444847,0.770252520851198,1.27869679540316,FALSE
80,117,6,3,1,0,0,0,0.923985257624573,1.82543262444847,0.709361111521038,1.27869679540316,FALSE
80,118,6,2,1,100,0,100,0.923985257624573,1.97482727352957,0.709361111521038,1.27869679540316,FALSE
80,119,6,1,1,0,-250,-250,0.782403538547159,1.97482727352957,0.709361111521038,1.27869679540316,FALSE
80,120,6,4,0,0,0,0,0.782403538547159,1.97482727352957,0.709361111521038,1.27869679540316,FALSE
81,1,1,4,1,50,0,50,0,0,0,0.152762150617392,TRUE
81,2,1,3,0,0,0,0,0,0,0,0.152762150617392,TRUE
81,3,1,2,1,100,0,100,0,0.305524301234784,0,0.152762150617392,TRUE
81,4,1,3,1,50,0,50,0,0.305524301234784,0.152762150617392,0.152762150617392,TRUE
81,5,1,3,0,0,0,0,0,0.305524301234784,0.152762150617392,0.152762150617392,TRUE
81,6,1,2,1,100,0,100,0,0.585671692749511,0.152762150617392,0.152762150617392,TRUE
81,7,1,2,0,0,0,0,0,0.585671692749511,0.152762150617392,0.152762150617392,TRUE
81,8,1,4,1,50,0,50,0,0.585671692749511,0.152762150617392,0.292835846374756,TRUE
81,9,1,2,0,0,0,0,0,0.585671692749511,0.152762150617392,0.292835846374756,TRUE
81,10,1,1,1,0,-250,-250,-0.0705504374618144,0.585671692749511,0.152762150617392,0.292835846374756,TRUE
81,11,1,4,1,50,0,50,-0.0705504374618144,0.585671692749511,0.152762150617392,0.421274992876877,TRUE
81,12,1,1,0,0,0,0,-0.0705504374618144,0.585671692749511,0.152762150617392,0.421274992876877,TRUE
81,13,1,4,1,50,0,50,-0.0705504374618144,0.585671692749511,0.152762150617392,0.539045958117696,TRUE
81,14,1,3,1,0,-25,-25,-0.0705504374618144,0.585671692749511,0.133018652011182,0.539045958117696,TRUE
81,15,1,2,0,0,0,0,-0.0705504374618144,0.585671692749511,0.133018652011182,0.539045958117696,TRUE
81,16,1,4,1,50,0,50,-0.0705504374618144,0.585671692749511,0.133018652011182,0.647034843371811,TRUE
81,17,1,3,1,50,0,50,-0.0705504374618144,0.585671692749511,0.27473224672147,0.647034843371811,TRUE
81,18,1,1,1,0,-250,-250,-0.135240941442255,0.585671692749511,0.27473224672147,0.647034843371811,TRUE
81,19,1,1,1,0,-250,-250,-0.194558239191237,0.585671692749511,0.27473224672147,0.647034843371811,TRUE
81,20,1,1,0,0,0,0,-0.194558239191237,0.585671692749511,0.27473224672147,0.647034843371811,TRUE
81,21,2,1,1,0,-250,-250,-0.248948630295707,0.585671692749511,0.27473224672147,0.647034843371811,FALSE
81,22,2,3,1,50,0,50,-0.248948630295707,0.585671692749511,0.404675081840676,0.647034843371811,FALSE
81,23,2,1,0,0,0,0,-0.248948630295707,0.585671692749511,0.404675081840676,0.647034843371811,FALSE
81,24,2,4,1,50,0,50,-0.248948630295707,0.585671692749511,0.404675081840676,0.746054150164286,FALSE
81,25,2,1,1,0,-250,-250,-0.298821344609433,0.585671692749511,0.404675081840676,0.746054150164286,FALSE
81,26,2,2,1,100,0,100,-0.298821344609433,0.842549985753754,0.404675081840676,0.746054150164286,FALSE
81,27,2,2,1,100,0,100,-0.298821344609433,1.07809191623539,0.404675081840676,0.746054150164286,FALSE
81,28,2,3,0,0,0,0,-0.298821344609433,1.07809191623539,0.404675081840676,0.746054150164286,FALSE
81,29,2,4,1,50,0,50,-0.298821344609433,1.07809191623539,0.404675081840676,0.836848893480599,FALSE
81,30,2,1,0,0,0,0,-0.298821344609433,1.07809191623539,0.404675081840676,0.836848893480599,FALSE
81,31,2,2,0,0,0,0,-0.298821344609433,1.07809191623539,0.404675081840676,0.836848893480599,FALSE
81,32,2,2,1,100,0,100,-0.298821344609433,1.29406968674362,0.404675081840676,0.836848893480599,FALSE
81,33,2,4,0,0,0,0,-0.298821344609433,1.29406968674362,0.404675081840676,0.836848893480599,FALSE
81,34,2,1,1,0,-250,-250,-0.344551621272475,1.29406968674362,0.404675081840676,0.836848893480599,FALSE
81,35,2,4,1,50,0,50,-0.344551621272475,1.29406968674362,0.404675081840676,0.920102207212156,FALSE
81,36,2,3,0,0,0,0,-0.344551621272475,1.29406968674362,0.404675081840676,0.920102207212156,FALSE
81,37,2,3,1,0,0,0,-0.344551621272475,1.29406968674362,0.371062688403153,0.920102207212156,FALSE
81,38,2,3,1,0,0,0,-0.344551621272475,1.29406968674362,0.340242147104042,0.920102207212156,FALSE
81,39,2,3,0,0,0,0,-0.344551621272475,1.29406968674362,0.340242147104042,0.920102207212156,FALSE
81,40,2,4,0,0,0,0,-0.344551621272475,1.29406968674362,0.340242147104042,0.920102207212156,FALSE
81,41,3,4,1,50,0,50,-0.344551621272475,1.29406968674362,0.340242147104042,0.99644048401237,FALSE
81,42,3,3,1,0,0,0,-0.344551621272475,1.29406968674362,0.311981566144943,0.99644048401237,FALSE
81,43,3,3,1,50,0,50,-0.344551621272475,1.29406968674362,0.438830465324118,0.99644048401237,FALSE
81,44,3,2,0,0,0,0,-0.344551621272475,1.29406968674362,0.438830465324118,0.99644048401237,FALSE
81,45,3,2,0,0,0,0,-0.344551621272475,1.29406968674362,0.438830465324118,0.99644048401237,FALSE
81,46,3,3,0,0,0,0,-0.344551621272475,1.29406968674362,0.438830465324118,0.99644048401237,FALSE
81,47,3,3,1,0,0,0,-0.344551621272475,1.29406968674362,0.402381118886097,0.99644048401237,FALSE
81,48,3,4,0,0,0,0,-0.344551621272475,1.29406968674362,0.402381118886097,0.99644048401237,FALSE
81,49,3,1,1,100,0,100,-0.0104087932900852,1.29406968674362,0.402381118886097,0.99644048401237,FALSE
81,50,3,3,0,0,0,0,-0.0104087932900852,1.29406968674362,0.402381118886097,0.99644048401237,FALSE
81,51,3,2,0,0,0,0,-0.0104087932900852,1.29406968674362,0.402381118886097,0.99644048401237,FALSE
81,52,3,4,1,50,0,50,-0.0104087932900852,1.29406968674362,0.402381118886097,1.06643808823527,FALSE
81,53,3,3,1,50,0,50,-0.0104087932900852,1.29406968674362,0.521721413088927,1.06643808823527,FALSE
81,54,3,3,1,50,0,50,-0.0104087932900852,1.29406968674362,0.63114927852681,1.06643808823527,FALSE
81,55,3,4,1,50,0,50,-0.0104087932900852,1.29406968674362,0.63114927852681,1.13062167741646,FALSE
81,56,3,4,0,0,0,0,-0.0104087932900852,1.29406968674362,0.63114927852681,1.13062167741646,FALSE
81,57,3,1,0,0,0,0,-0.0104087932900852,1.29406968674362,0.63114927852681,1.13062167741646,FALSE
81,58,3,3,0,0,0,0,-0.0104087932900852,1.29406968674362,0.63114927852681,1.13062167741646,FALSE
81,59,3,1,1,100,0,100,0.295980064402401,1.29406968674362,0.63114927852681,1.13062167741646,FALSE
81,60,3,3,0,0,0,0,0.295980064402401,1.29406968674362,0.63114927852681,1.13062167741646,FALSE
81,61,4,2,0,0,0,0,0.295980064402401,1.29406968674362,0.63114927852681,1.13062167741646,FALSE
81,62,4,4,1,50,0,50,0.295980064402401,1.29406968674362,0.63114927852681,1.18947416481106,FALSE
81,63,4,3,0,0,0,0,0.295980064402401,1.29406968674362,0.63114927852681,1.18947416481106,FALSE
81,64,4,2,1,100,0,100,0.295980064402401,1.49210830032857,0.63114927852681,1.18947416481106,FALSE
81,65,4,1,0,0,0,0,0.295980064402401,1.49210830032857,0.63114927852681,1.18947416481106,FALSE
81,66,4,2,0,0,0,0,0.295980064402401,1.49210830032857,0.63114927852681,1.18947416481106,FALSE
81,67,4,4,0,0,0,0,0.295980064402401,1.49210830032857,0.63114927852681,1.18947416481106,FALSE
81,68,4,1,1,0,-250,-250,0.200845463445504,1.49210830032857,0.63114927852681,1.18947416481106,FALSE
81,69,4,3,1,50,0,50,0.200845463445504,1.49210830032857,0.731488043520463,1.18947416481106,FALSE
81,70,4,4,1,50,0,50,0.200845463445504,1.49210830032857,0.731488043520463,1.24343835280238,FALSE
81,71,4,2,1,100,0,100,0.200845463445504,1.6736977869612,0.731488043520463,1.24343835280238,FALSE
81,72,4,2,0,0,0,0,0.200845463445504,1.6736977869612,0.731488043520463,1.24343835280238,FALSE
81,73,4,4,0,0,0,0,0.200845463445504,1.6736977869612,0.731488043520463,1.24343835280238,FALSE
81,74,4,2,0,0,0,0,0.200845463445504,1.6736977869612,0.731488043520463,1.24343835280238,FALSE
81,75,4,1,1,100,0,100,0.489687500215758,1.6736977869612,0.731488043520463,1.24343835280238,FALSE
81,76,4,2,1,100,0,100,0.489687500215758,1.84020441442431,0.731488043520463,1.24343835280238,FALSE
81,77,4,1,1,0,-250,-250,0.378463520800675,1.84020441442431,0.731488043520463,1.24343835280238,FALSE
81,78,4,2,0,0,0,0,0.378463520800675,1.84020441442431,0.731488043520463,1.24343835280238,FALSE
81,79,4,4,1,50,0,50,0.378463520800675,1.84020441442431,0.731488043520463,1.29292026451899,FALSE
81,80,4,4,0,0,0,0,0.378463520800675,1.84020441442431,0.731488043520463,1.29292026451899,FALSE
81,81,5,4,1,50,0,50,0.378463520800675,1.84020441442431,0.731488043520463,1.33829219872699,FALSE
81,82,5,3,1,50,0,50,0.378463520800675,1.84020441442431,0.823492650575206,1.33829219872699,FALSE
81,83,5,2,1,100,0,100,0.378463520800675,1.99288096802474,0.823492650575206,1.33829219872699,FALSE
81,84,5,1,0,0,0,0,0.378463520800675,1.99288096802474,0.823492650575206,1.33829219872699,FALSE
81,85,5,2,1,100,0,100,0.378463520800675,2.13287617647053,0.823492650575206,1.33829219872699,FALSE
81,86,5,1,0,0,0,0,0.378463520800675,2.13287617647053,0.823492650575206,1.33829219872699,FALSE
81,87,5,4,1,0,-200,-200,0.378463520800675,2.13287617647053,0.823492650575206,1.17069303039548,FALSE
81,88,5,1,0,0,0,0,0.378463520800675,2.13287617647053,0.823492650575206,1.17069303039548,FALSE
81,89,5,3,1,50,0,50,0.378463520800675,2.13287617647053,0.907855336520494,1.17069303039548,FALSE
81,90,5,3,0,0,0,0,0.378463520800675,2.13287617647053,0.907855336520494,1.17069303039548,FALSE
81,91,5,4,0,0,0,0,0.378463520800675,2.13287617647053,0.907855336520494,1.17069303039548,FALSE
81,92,5,2,1,100,0,100,0.378463520800675,2.26124335483292,0.907855336520494,1.17069303039548,FALSE
81,93,5,4,0,0,0,0,0.378463520800675,2.26124335483292,0.907855336520494,1.17069303039548,FALSE
81,94,5,3,0,0,0,0,0.378463520800675,2.26124335483292,0.907855336520494,1.17069303039548,FALSE
81,95,5,1,0,0,0,0,0.378463520800675,2.26124335483292,0.907855336520494,1.17069303039548,FALSE
81,96,5,4,0,0,0,0,0.378463520800675,2.26124335483292,0.907855336520494,1.17069303039548,FALSE
81,97,5,3,0,0,0,0,0.378463520800675,2.26124335483292,0.907855336520494,1.17069303039548,FALSE
81,98,5,1,0,0,0,0,0.378463520800675,2.26124335483292,0.907855336520494,1.17069303039548,FALSE
81,99,5,2,0,0,0,0,0.378463520800675,2.26124335483292,0.907855336520494,1.17069303039548,FALSE
81,100,5,4,1,50,0,50,0.378463520800675,2.26124335483292,0.907855336520494,1.22621718317709,FALSE
81,101,6,1,0,0,0,0,0.378463520800675,2.26124335483292,0.907855336520494,1.22621718317709,FALSE
81,102,6,3,1,0,0,0,0.378463520800675,2.26124335483292,0.832448690238538,1.22621718317709,FALSE
81,103,6,1,1,100,0,100,0.652552566113498,2.26124335483292,0.832448690238538,1.22621718317709,FALSE
81,104,6,4,0,0,0,0,0.652552566113498,2.26124335483292,0.832448690238538,1.22621718317709,FALSE
81,105,6,2,0,0,0,0,0.652552566113498,2.26124335483292,0.832448690238538,1.22621718317709,FALSE
81,106,6,1,0,0,0,0,0.652552566113498,2.26124335483292,0.832448690238538,1.22621718317709,FALSE
81,107,6,3,1,50,0,50,0.652552566113498,2.26124335483292,0.916067485733648,1.22621718317709,FALSE
81,108,6,1,1,100,0,100,0.903875720366103,2.26124335483292,0.916067485733648,1.22621718317709,FALSE
81,109,6,3,0,0,0,0,0.903875720366103,2.26124335483292,0.916067485733648,1.22621718317709,FALSE
81,110,6,3,0,0,0,0,0.903875720366103,2.26124335483292,0.916067485733648,1.22621718317709,FALSE
81,111,6,1,1,100,0,100,1.13432392303465,2.26124335483292,0.916067485733648,1.22621718317709,FALSE
81,112,6,4,1,50,0,50,1.13432392303465,2.26124335483292,0.916067485733648,1.27712948869572,FALSE
81,113,6,2,1,100,0,100,1.13432392303465,2.37894832962212,0.916067485733648,1.27712948869572,FALSE
81,114,6,3,1,0,0,0,1.13432392303465,2.37894832962212,0.839978736691462,1.27712948869572,FALSE
81,115,6,3,0,0,0,0,1.13432392303465,2.37894832962212,0.839978736691462,1.27712948869572,FALSE
81,116,6,2,1,100,0,100,1.13432392303465,2.48687670560475,0.839978736691462,1.27712948869572,FALSE
81,117,6,1,0,0,0,0,1.13432392303465,2.48687670560475,0.839978736691462,1.27712948869572,FALSE
81,118,6,2,1,100,0,100,1.13432392303465,2.58584052903797,0.839978736691462,1.27712948869572,FALSE
81,119,6,4,0,0,0,0,1.13432392303465,2.58584052903797,0.839978736691462,1.27712948869572,FALSE
81,120,6,1,0,0,0,0,1.13432392303465,2.58584052903797,0.839978736691462,1.27712948869572,FALSE
82,1,1,4,1,50,0,50,0,0,0,0.147792474949289,TRUE
82,2,1,3,0,0,0,0,0,0,0,0.147792474949289,TRUE
82,3,1,2,1,100,0,100,0,0.295584949898577,0,0.147792474949289,TRUE
82,4,1,3,1,50,0,50,0,0.295584949898577,0.147792474949289,0.147792474949289,TRUE
82,5,1,3,0,0,0,0,0,0.295584949898577,0.147792474949289,0.147792474949289,TRUE
82,6,1,2,1,100,0,100,0,0.567055425136452,0.147792474949289,0.147792474949289,TRUE
82,7,1,2,0,0,0,0,0,0.567055425136452,0.147792474949289,0.147792474949289,TRUE
82,8,1,4,1,50,0,50,0,0.567055425136452,0.147792474949289,0.283527712568226,TRUE
82,9,1,2,0,0,0,0,0,0.567055425136452,0.147792474949289,0.283527712568226,TRUE
82,10,1,1,1,100,0,100,0.295584949898577,0.567055425136452,0.147792474949289,0.283527712568226,TRUE
82,11,1,4,1,0,-200,-200,0.295584949898577,0.567055425136452,0.147792474949289,0.20265439670525,TRUE
82,12,1,1,0,0,0,0,0.295584949898577,0.567055425136452,0.147792474949289,0.20265439670525,TRUE
82,13,1,4,1,50,0,50,0.295584949898577,0.567055425136452,0.147792474949289,0.333913877278792,TRUE
82,14,1,3,1,0,-25,-25,0.295584949898577,0.567055425136452,0.12851742545402,0.333913877278792,TRUE
82,15,1,2,0,0,0,0,0.295584949898577,0.567055425136452,0.12851742545402,0.333913877278792,TRUE
82,16,1,4,1,50,0,50,0.295584949898577,0.567055425136452,0.12851742545402,0.454464918808486,TRUE
82,17,1,3,1,50,0,50,0.295584949898577,0.567055425136452,0.265825164287234,0.454464918808486,TRUE
82,18,1,1,1,0,-250,-250,0.199292353588698,0.567055425136452,0.265825164287234,0.454464918808486,TRUE
82,19,1,1,1,0,-250,-250,0.110855520485046,0.567055425136452,0.265825164287234,0.454464918808486,TRUE
82,20,1,1,0,0,0,0,0.110855520485046,0.567055425136452,0.265825164287234,0.454464918808486,TRUE
82,21,2,3,0,0,0,0,0.110855520485046,0.567055425136452,0.265825164287234,0.454464918808486,FALSE
82,22,2,4,1,50,0,50,0.110855520485046,0.567055425136452,0.265825164287234,0.565181139460844,FALSE
82,23,2,4,1,50,0,50,0.110855520485046,0.567055425136452,0.265825164287234,0.666864885698093,FALSE
82,24,2,2,0,0,0,0,0.110855520485046,0.567055425136452,0.265825164287234,0.666864885698093,FALSE
82,25,2,4,0,0,0,0,0.110855520485046,0.567055425136452,0.265825164287234,0.666864885698093,FALSE
82,26,2,4,1,50,0,50,0.110855520485046,0.567055425136452,0.265825164287234,0.760253046781616,FALSE
82,27,2,4,1,50,0,50,0.110855520485046,0.567055425136452,0.265825164287234,0.846022394915323,FALSE
82,28,2,4,0,0,0,0,0.110855520485046,0.567055425136452,0.265825164287234,0.846022394915323,FALSE
